1 0 10 -nan 0 -nan 0 100 0 -nan inf 0 -nan -nan 0 0 
26 0 10 0.039759 35.603 0.846617 0 112.157 0 0.478891 0.00114135 161.205 0.0395246 0.041053 30.1421 5.4609 
27 0 10 0.0353823 66.3709 0.797626 0 105.614 0 0.477475 0.00110054 141.473 0.0330355 0.0446317 52.9391 13.4317 
28 0 10 0.0375163 88.6419 0.807233 0 105.05 0 0.575895 0.00107311 146.031 0.0367835 0.0405853 71.5546 17.0872 
29 0 10 0.0421496 100.144 0.777966 0 141.823 0 0.446359 0.000940752 230.358 0.042657 0.040372 77.9083 22.2352 
30 0 10 0.0384916 118.242 0.745629 0 141.097 0 0.531865 0.000934371 183.927 0.0410216 0.0310755 88.1648 30.0775 
31 0 10 0.0388362 126.422 0.814601 0 201.747 0 0.511358 0.000862329 283.331 0.0407832 0.0302813 102.983 23.4384 
32 1 10 0.0331662 86.006 0.678421 0 193.062 6.01085 0.451527 0.000572991 260.659 0.036448 0.0262427 58.3483 27.6577 
33 0 9 0.0388688 99.1082 0.601958 0 182.452 0 0.446156 0.000536278 275.605 0.0473871 0.0259865 59.659 39.4492 
34 0 9 0.0346389 104.557 0.632981 0 177.705 0 0.476771 0.000493192 262.406 0.0353442 0.0334225 66.1827 38.3745 
35 0 9 0.0347635 146.56 0.627096 0 204.97 0 0.44191 0.000443177 348.351 0.0324675 0.0386247 91.9075 54.6529 
36 0 9 0.0276895 158.563 0.539248 0 225.554 0 0.431206 0.000406221 341.21 0.0288333 0.0263508 85.5048 73.0581 
37 0 9 0.027968 178.727 0.577634 0 210.167 0 0.394191 0.000356698 318.656 0.0262021 0.0303832 103.239 75.4883 
38 0 9 0.0315443 170.289 0.571776 0 308.994 0 0.52491 0.000342567 423.111 0.0365579 0.02485 97.3671 72.9218 
39 0 10 0.017623 180.575 0.602972 0 355.076 0 0.472358 0.000288395 461.799 0.0178352 0.0173007 108.881 71.6932 
40 0 10 0.0122564 179.358 0.660828 0 375.803 0 0.494737 0.000272497 513.965 0.0110345 0.0146372 118.525 60.8332 
41 0 10 0.0156364 180.135 0.650484 0 465.871 0 0.468891 0.000245755 624.087 0.0154432 0.0159961 117.175 62.96 
42 0 10 0.0363786 181.613 0.631758 0 528.98 0 0.483111 0.000243379 742.861 0.0365925 0.0360116 114.736 66.8776 
43 0 10 0.0197187 203.702 0.634486 0 492.337 0 0.466595 0.000195616 672.25 0.0178204 0.0230138 129.246 74.4558 
44 0 10 0.01945 228.615 0.624024 0 586.334 0 0.468963 0.000193886 793.549 0.019404 0.0195263 142.661 85.9539 
45 0 10 0.0131258 280.701 0.636545 0 422.807 0 0.448923 0.00017409 563.4 0.0107128 0.0173519 178.679 102.022 
46 0 10 0.03042 269.789 0.627904 0 875.111 0 0.497573 0.000179344 985.815 0.0305789 0.0301519 169.402 100.387 
47 0 10 0.0349656 280.668 0.641834 0 953.102 0 0.473812 0.00015183 1132.76 0.0365364 0.0321507 180.142 100.526 
48 0 10 0.027773 333.603 0.650908 0 925.766 0 0.468948 0.000141917 1216.05 0.0312336 0.0213206 217.145 116.458 
49 0 10 0.0317762 379.409 0.670229 0 1261.38 0 0.507635 0.000125798 1549.18 0.0336207 0.0280274 254.291 125.118 
50 0 10 0.0126913 367.87 0.654969 0 1313.44 0 0.465211 0.000106598 1686.5 0.0140476 0.0101166 240.944 126.927 
51 0 10 0.0379333 373.81 0.644139 0 1497.56 0 0.497329 0.000101624 1924.14 0.0402941 0.0336601 240.786 133.024 
52 0 10 0.016053 443.603 0.691076 0 1727.86 0 0.437043 8.63324e-05 2201.82 0.0148074 0.0188395 306.564 137.04 
53 0 10 0.0228632 496.179 0.689329 0 1458.53 0 0.46857 8.32691e-05 2131.07 0.0210782 0.0268238 342.031 154.148 
54 0 10 0.0193276 542.447 0.714266 0 1913.56 0 0.539138 8.12924e-05 2435.14 0.019719 0.0183493 387.451 154.995 
55 0 10 0.0143814 545.009 0.698441 0 3964.42 0 0.473724 5.96557e-05 3836.3 0.0140761 0.0150884 380.657 164.353 
56 0 10 0.0219356 964.317 0.791846 0 3708.12 0 0.484173 5.97302e-05 4579.97 0.0211427 0.0249521 763.591 200.726 
57 0 10 0.0389263 1224.86 0.70285 0 2607.49 0 0.501122 5.29382e-05 4289.81 0.0370354 0.0433988 860.89 363.966 
58 0 10 0.022706 1016.52 0.718703 0 2335.62 0 0.468512 4.68544e-05 3485.81 0.0218694 0.0248435 730.576 285.944 
59 0 10 0.0112137 879.742 0.651554 0 2277.63 0 0.492519 4.4012e-05 3360.89 0.0114003 0.0108649 573.199 306.543 
60 0 10 0.013326 1151.37 0.681499 0 1779.02 0 0.462982 4.65511e-05 2458.6 0.0122901 0.0155425 784.656 366.712 
61 0 10 0.0349782 1034.6 0.667437 0 3147.01 0 0.531203 3.91739e-05 3745.75 0.0391435 0.0266187 690.532 344.07 
62 0 10 0.0147039 1150.23 0.705446 0 3324.15 0 0.462586 3.06504e-05 4270.85 0.0120779 0.0209931 811.428 338.806 
63 0 10 0.0249115 1148.48 0.704268 0 5613.03 0 0.484057 2.81281e-05 6115.02 0.0268423 0.0203133 808.84 339.643 
64 0 10 0.0318688 1160.15 0.702181 0 6057.1 0 0.478193 2.4807e-05 7041.87 0.0334485 0.0281444 814.632 345.513 
65 0 10 0.0324139 1677.15 0.74523 0 4677.02 0 0.449586 2.41047e-05 7310.07 0.0360606 0.0217467 1249.86 427.287 
66 0 10 0.0230117 1702.64 0.729681 0 3448.45 0 0.422583 1.9405e-05 4896.84 0.0234064 0.0219463 1242.38 460.256 
67 0 10 0.0358703 1686.49 0.694275 0 7010.93 0 0.472794 1.91084e-05 7758.91 0.0359361 0.0357208 1170.89 515.604 
68 0 10 0.0312362 1620.71 0.659554 0 7410.65 0 0.475554 1.47002e-05 8863.91 0.0322854 0.0292037 1068.94 551.763 
69 0 10 0.0139346 1639.01 0.671202 0 9089.03 0 0.468803 1.32986e-05 10275.3 0.0131422 0.0155522 1100.11 538.904 
70 0 10 0.0101817 1672.7 0.671205 0 7390.95 0 0.444607 1.05619e-05 10640.9 0.00891729 0.0127629 1122.73 549.976 
71 0 10 0.019619 1645.08 0.668476 0 11009.7 0 0.452457 1.19286e-05 12850.7 0.0184424 0.0219916 1099.7 545.383 
72 0 10 0.0223207 1696.73 0.659647 0 11504.3 0 0.445045 9.31483e-06 13794.2 0.0211016 0.0246833 1119.24 577.487 
73 0 10 0.0108688 1636.45 0.646076 0 9262.01 0 0.461224 8.59801e-06 12857.6 0.0121981 0.00844223 1057.27 579.178 
74 0 10 0.0140744 1692 0.601574 0 13320.8 0 0.476074 8.06574e-06 15280.3 0.0112763 0.0182992 1017.86 674.138 
75 0 10 0.00976173 1635.27 0.623681 0 19035.8 0 0.470379 6.8923e-06 19353.9 0.00917971 0.0107263 1019.88 615.382 
76 0 10 0.00673878 1596.02 0.619199 0 16396.7 0 0.479669 6.16992e-06 20133.9 0.00559256 0.00860259 988.254 607.766 
77 0 10 0.0168781 1589.86 0.61956 0 19740.3 0 0.477343 5.56684e-06 22362.7 0.0150955 0.0197813 985.015 604.847 
78 0 10 0.0262512 1644.65 0.625836 0 24109.5 0 0.48047 5.12574e-06 25831 0.0244219 0.0293108 1029.28 615.368 
79 0 10 0.0292769 1988.76 0.670627 0 22611.9 0 0.489979 4.31616e-06 27305.6 0.0327839 0.0221366 1333.72 655.043 
80 0 10 0.0141348 2053.41 0.661155 0 20340.7 0 0.4594 4.03899e-06 26896 0.0146884 0.0130548 1357.62 695.788 
-1 4 560 0.0217155 44561.3 0.670296 0 260826 19.3763 0.47186 8.30417e-05 314327 0.0219854 0.0211667 29869.3 14692.1 
1 0 10 -nan 0 -nan 0 100 0 -nan inf 0 -nan -nan 0 0 
2 0 10 -nan 0 -nan 0 87.8031 0 -nan inf 0 -nan -nan 0 0 
3 0 10 -nan 0 -nan 0 87.8031 0 -nan inf 0 -nan -nan 0 0 
4 0 10 0.00729 16.6682 0.589635 0 87.8031 0 -nan inf 0 0.00729 0.00729 9.82818 6.84006 
5 0 10 0.00667738 32.8362 0.721505 0 75.9477 0 -nan inf 0 0.00665099 0.00674575 23.6915 9.1447 
6 0 10 0.00729 37.5061 0.756014 0 97.9277 0 0.568062 0.0180004 51.1921 0.00729 0.00729 28.3551 9.15097 
7 0 10 0.00729 43.5429 0.640053 0 128.434 0 0.533005 0.0076771 168.725 0.00729 0.00729 27.8698 15.6731 
8 0 10 0.00508172 50.1058 0.705295 0 114.972 0 0.553085 0.00879956 120.396 0.00493093 0.00544261 35.3394 14.7665 
9 0 10 0.00729 50.4832 0.70162 0 198.167 0 0.531884 0.0060085 264.359 0.00729 0.00729 35.4201 15.0632 
10 0 10 0.00527725 67.4386 0.793098 0 191.302 0 0.508865 0.00664098 200.924 0.0053882 0.00485197 53.4854 13.9532 
11 0 10 0.00729 94.1638 0.779244 0 185.191 0 0.524878 0.00809244 138.712 0.00729 0.00729 73.3766 20.7872 
12 0 10 0.0055723 105.065 0.787234 0 260.948 0 0.476353 0.00609291 247.49 0.00603346 0.003866 82.711 22.3543 
13 0 10 0.00566104 117.59 0.79356 0 286.649 0 0.487788 0.00632368 235.027 0.00604948 0.00416789 93.3147 24.2752 
14 0 10 0.00509288 178.341 0.724346 0 296.384 0 0.470616 0.00473714 329.939 0.00573604 0.00340281 129.18 49.1603 
15 0 10 0.00487864 206.147 0.710466 0 308.349 0 0.495743 0.0045793 312.635 0.00540659 0.00358313 146.461 59.6867 
16 0 10 0.00531091 188.777 0.69476 0 323.414 0 0.529845 0.00364004 392.059 0.00612548 0.00345686 131.155 57.6224 
17 0 10 0.00729 214.741 0.709154 0 366.909 0 0.539521 0.00314205 469.895 0.00729 0.00729 152.284 62.4565 
18 0 10 0.00552287 276.974 0.749616 0 521.472 0 0.569171 0.00276551 709.791 0.00581662 0.0046434 207.624 69.3499 
19 1 10 0.00373229 214.167 0.586749 0 705.775 5.71753 0.556105 0.00189663 992.302 0.00422095 0.00303847 125.662 88.5045 
20 0 9 0.00729 257.842 0.585513 0 586.863 0 0.554671 0.00199159 801.95 0.00729 0.00729 150.97 106.872 
21 0 9 0.00281389 292.221 0.610102 0 638.056 0 0.558699 0.00185055 863.379 0.00312887 0.00232101 178.285 113.936 
22 0 9 0.00372118 299.007 0.61479 0 653.956 0 0.567182 0.00165888 884.118 0.00292353 0.00499421 183.827 115.18 
23 0 9 0.00729 327.343 0.580081 2.40818e-05 422.36 0 0.513557 0.001935 465.938 0.00729 0.00729 189.885 137.457 
24 0 9 0.00527228 267.974 0.586713 0 327.357 0 0.536452 0.00191629 340.483 0.00541176 0.00507428 157.224 110.75 
25 0 9 0.00465566 204.027 0.623984 0 343.659 0 0.628017 0.00161027 408.398 0.00487313 0.00429478 127.31 76.7176 
26 0 10 0.00734976 208.58 0.614901 0 287.581 0 0.622624 0.00194887 299.112 0.00734976 0.00734976 128.256 80.3238 
27 0 10 0.0153341 232.69 0.628347 0 209.798 0 0.536108 0.00220647 214.769 0.0151874 0.0155822 146.21 86.48 
28 0 10 0.0148412 262.162 0.400594 0 407.617 0 0.555735 0.00187243 521.676 0.0144787 0.0150835 105.021 157.142 
29 0 10 0.0149543 319.501 0.488516 0 515.08 0 0.641834 0.00155788 672.257 0.0150122 0.014899 156.081 163.42 
30 0 10 0.0146412 374.785 0.624815 0 423.176 0 0.604784 0.0019837 536.511 0.0152778 0.0135809 234.171 140.614 
31 0 10 0.0140215 362.445 0.569304 0 314.272 0 0.514311 0.00184742 317.943 0.01398 0.0140765 206.341 156.103 
32 0 10 0.0134667 308.574 0.430067 1.93072e-06 240.076 0 0.459754 0.00186665 159.529 0.0132052 0.013664 132.708 175.866 
33 0 10 0.0101565 168.554 0.552924 0 272.27 0 0.641732 0.00258154 303.179 0.0107044 0.00947882 93.1978 75.3565 
34 0 10 0.0122982 186.644 0.603466 0 292.01 0 0.558969 0.00153212 334.326 0.0123021 0.0122922 112.633 74.0107 
35 0 10 0.0127272 216.904 0.564346 0 266.252 0 0.592197 0.00183625 313.267 0.0123923 0.0131611 122.409 94.4953 
36 0 10 0.0123349 264.826 0.516525 0.00572107 174.817 0 0.444444 0.00243392 0.47984 0.0128083 0.0118292 136.79 128.037 
37 1 10 0.00898119 0.586471 0.272727 0 160.455 0 0.495995 0.00100651 80.2891 0.0100688 0.00857335 0.159947 0.426525 
38 0 9 0.0126544 0.591739 0.273021 0 153.971 0 0.508108 0.000796081 122.152 0.018407 0.0104939 0.161557 0.430182 
39 0 9 0.00783457 0.599228 0.274572 0 157.449 0 0.536105 0.000653973 144.998 0.0117295 0.00636037 0.164531 0.434697 
40 0 9 0.012879 3.32424 0.636119 0 132.886 0 0.513843 0.000551147 150.271 0.00937004 0.0190131 2.11462 1.20963 
41 0 9 0.0108657 4.54657 0.679922 0 90.4641 0 0.56591 0.000482585 121.121 0.00897674 0.0148782 3.09132 1.45526 
42 0 9 0.0147625 5.65973 0.601985 0 148.77 0 0.553289 0.000458446 147.54 0.0163542 0.0123551 3.40707 2.25266 
43 0 9 0.00779717 44.6797 0.79057 0 125.69 0 0.583307 0.000443117 166.783 0.00747169 0.00902578 35.3224 9.35726 
44 0 10 0.0112941 58.117 0.838545 0 126.682 0 0.58836 0.000385167 177.735 0.0109531 0.0130647 48.7337 9.38327 
45 0 10 0.0121333 70.8026 0.660566 0 90.5798 0 0.563072 0.000460862 116.572 0.0130551 0.0103394 46.7698 24.0328 
46 0 10 0.0118327 64.3093 0.61855 0 115.693 0 0.637466 0.000409709 155.498 0.013347 0.00937707 39.7785 24.5308 
47 0 10 0.0137027 66.1315 0.668011 0 118.004 0 0.617211 0.000368641 171.416 0.0144333 0.0122327 44.1766 21.9549 
48 0 10 0.0128454 61.372 0.685408 0 125.668 0 0.607276 0.000351102 182.321 0.013298 0.0118594 42.0649 19.3072 
49 0 10 0.0215372 69.3307 0.713742 0 108.161 0 0.648418 0.000517817 165.017 0.0210549 0.0227397 49.4842 19.8465 
50 0 10 0.0321885 91.5746 0.799782 0 143.326 0 0.648906 0.000442932 225.884 0.0357648 0.0179028 73.2397 18.3349 
51 0 10 0.0263152 130.159 0.711831 0 190.659 0 0.650784 0.000346621 309.356 0.030534 0.0158941 92.6512 37.5077 
52 0 10 0.017242 135.979 0.766386 0 247.391 0 0.624891 0.000260767 361.355 0.0174208 0.0166555 104.212 31.7666 
53 0 10 0.017437 135.402 0.746764 0 205.104 0 0.672572 0.00037544 318.396 0.0188443 0.013287 101.113 34.2887 
54 0 10 0.0268471 121.273 0.749578 0 168.317 0 0.641865 0.000330979 256.868 0.0283395 0.0223799 90.9037 30.3696 
55 0 10 0.0257756 130.869 0.656175 0 257.452 0 0.657019 0.000369968 350.227 0.0280802 0.0213774 85.8728 44.996 
56 0 10 0.0287522 141.345 0.654728 0 212.179 0 0.636338 0.000382397 340.318 0.0305881 0.0252709 92.5424 48.8024 
57 0 10 0.0294126 180.052 0.716478 0 214.206 0 0.630365 0.000292722 342.036 0.032171 0.0224421 129.003 51.0488 
58 0 10 0.0192095 197.246 0.793405 0 218.039 0 0.627766 0.000393963 320.274 0.0184683 0.022056 156.496 40.7501 
59 0 10 0.031372 203.965 0.778304 0 234.831 0 0.634773 0.000309612 369.008 0.0320779 0.0288936 158.747 45.2183 
60 0 10 0.0263068 197.792 0.761337 0 323.473 0 0.633419 0.000326222 485.707 0.0278197 0.0214808 150.586 47.2056 
61 0 10 0.0328723 257.432 0.799994 0 356.803 0 0.671419 0.000263814 602.132 0.0337906 0.0291993 205.944 51.4879 
62 0 10 0.0238964 356.548 0.834245 0 562.069 0 0.664338 0.000250682 881.456 0.0245564 0.0205746 297.448 59.0995 
63 0 10 0.0195895 435.825 0.873 0 516.497 0 0.66231 0.000266005 781.908 0.0196906 0.0188949 380.476 55.3498 
64 0 10 0.0175104 485.692 0.734727 0.00337826 360.964 0 0.60335 0.000947827 543.861 0.0178693 0.0165165 356.851 128.841 
65 0 10 0.0174942 114.783 0.59737 0.0221041 293.801 0 0.609828 0.00558729 268.277 0.0129277 0.0242694 68.5677 46.215 
66 0 10 0.0589086 143.169 0.56953 0 351.745 0 0.368633 0.000267007 449.98 0.0135135 0.118968 81.5389 61.63 
67 0 10 0.0238004 143.481 0.530073 0 283.687 0 0.504442 0.000272173 360.758 0.0207037 0.0272936 76.0552 67.4254 
68 0 10 0.023648 136.218 0.534856 0 375.912 0 0.594354 0.000307559 467.394 0.0251927 0.0218718 72.8569 63.3608 
69 0 10 0.0149439 143.268 0.592442 0 366.443 0 0.609589 0.00022353 461.388 0.0161329 0.0132156 84.8782 58.3902 
70 0 10 0.0267035 180.617 0.659794 0 398.581 0 0.60112 0.00026879 553.25 0.0282145 0.0237731 119.17 61.447 
71 0 10 0.0256625 273.793 0.780553 0 313.092 0 0.579825 0.0001895 404.773 0.0266594 0.0221167 213.71 60.0831 
72 0 10 0.0179747 209.069 0.638633 0 633.725 0 0.5971 0.000238216 675.356 0.0164843 0.0206087 133.518 75.5506 
73 0 10 0.0311247 302.451 0.769827 0 591.832 0 0.616432 0.000206872 794.098 0.0331503 0.02435 232.835 69.616 
74 0 10 0.0143542 285.066 0.826159 0 732.085 0 0.647394 0.000140955 933.314 0.0146311 0.0130383 235.51 49.5561 
75 0 10 0.0131142 344.052 0.746079 0 675.535 0 0.639717 0.000183125 940.906 0.0135631 0.0117953 256.69 87.3622 
76 0 10 0.0270811 312.951 0.798583 0 1177.02 0 0.607585 0.000165459 1302.2 0.0263325 0.030049 249.917 63.0335 
77 0 10 0.0239684 543.098 0.751742 0 985.402 0 0.627269 0.000107789 1357.12 0.0248623 0.0212615 408.269 134.828 
78 0 10 0.0139093 543.261 0.795411 0 1533.78 0 0.641002 0.000117953 1902.28 0.0131134 0.0170036 432.116 111.145 
79 0 10 0.0322793 872.01 0.768523 0 1299.69 0 0.620421 8.33536e-05 1992.98 0.0337556 0.0273779 670.16 201.851 
80 0 10 0.0203067 779.464 0.698872 0 725.576 0 0.612484 0.000105187 905.325 0.0228632 0.0143736 544.746 234.718 
-1 2 560 0.01725 15426.6 0.686421 0.000318361 27404.1 5.71753 0.595955 0.00141713 34230.6 0.0179396 0.0157405 10589.1 4837.45 
1 0 10 -nan 0 -nan 0 100 0 -nan inf 0 -nan -nan 0 0 
2 0 10 -nan 0 -nan 0 118.681 0 -nan inf 0 -nan -nan 0 0 
3 0 10 0.0081 3.69052 1 0 118.681 0 0.444444 0.0227333 67.4916 0.0081 -nan 3.69052 0 
4 0 10 0.00731161 16.7358 0.896233 0 118.681 0 0.538059 0.0269956 52.1287 0.00731412 0.00729 14.9992 1.73663 
5 0 10 0.00729887 22.1336 0.872276 0 116.01 0 0.53733 0.0288691 42.4923 0.00740692 0.006561 19.3066 2.82699 
6 0 10 0.00917688 56.0094 0.754366 0 156.437 0 0.517783 0.0131505 126.841 0.00995714 0.0067806 42.2516 13.7578 
7 0 10 0.0151157 82.7217 0.687328 0 136.556 0 0.627984 0.010929 117.959 0.0151157 0.0151157 56.857 25.8647 
8 0 10 0.00883029 77.996 0.562715 0 184.892 0 0.520558 0.00770245 238.906 0.0106985 0.0064262 43.8895 34.1065 
9 0 10 0.0145813 70.624 0.64442 6.46272e-05 143.985 0 0.443961 0.00880692 130.879 0.0145807 0.0145825 45.5115 25.1125 
10 0 10 0.0138759 73.0736 0.659446 0 307.942 0 0.579182 0.00507967 482.552 0.013826 0.0139724 48.1881 24.8855 
11 0 10 0.0107659 135.904 0.774501 0 326.004 0 0.493646 0.00486216 488.912 0.01081 0.0106143 105.258 30.6461 
12 0 10 0.00882702 144.749 0.756054 0 285.375 0 0.559589 0.0045375 407.028 0.00889425 0.00861867 109.438 35.3111 
13 0 10 0.012644 174.429 0.805981 0 236.632 0 0.635699 0.00504516 281.577 0.012624 0.0127267 140.587 33.8425 
14 0 10 0.0125328 209.34 0.620919 0 329.394 0 0.55858 0.00412815 460.672 0.0122852 0.0129383 129.983 79.3566 
15 0 10 0.0091199 217.763 0.659955 0 370.204 0 0.595289 0.00347883 509.232 0.0094156 0.00854602 143.714 74.0492 
16 0 10 0.00987857 222.606 0.649114 1.61504e-05 244.83 0 0.592941 0.0049065 237.15 0.0104524 0.008817 144.497 78.1094 
17 0 10 0.0100412 186.54 0.624434 0 191.394 0 0.574532 0.00647612 98.2059 0.0107748 0.00882152 116.482 70.0581 
18 0 10 0.0121647 120.024 0.468438 0.0039895 133.287 0 0.475564 0.00536154 106.265 0.0123326 0.0120167 56.2241 63.8004 
19 0 10 0.0148727 92.0957 0.566465 0 121.729 0 0.607823 0.00432709 137.497 0.0137961 0.0162793 52.169 39.9267 
20 0 10 0.0404198 83.8969 0.634134 1.31568e-05 91.9555 0 0.578501 0.00383121 158.663 0.0411278 0.0391929 53.2019 30.695 
21 0 10 0.0360037 69.1178 0.671392 0 90.8951 0 0.644767 0.00312127 117.258 0.0425177 0.0226946 46.4052 22.7127 
22 0 10 0.0370239 51.6805 0.754849 2.86946e-05 76.511 0 0.67053 0.00294215 104.192 0.0414697 0.0233348 39.011 12.6695 
23 0 10 0.037189 38.9194 0.644925 0.000209764 64.39 0 0.61307 0.00290911 85.3593 0.0378729 0.0359467 25.1001 13.8193 
24 0 10 0.0376336 35.8317 0.699694 0 82.7522 0 0.714105 0.00367833 123.134 0.0380137 0.0367481 25.0713 10.7605 
25 0 10 0.0350893 43.0437 0.696289 0 106.51 0 0.647145 0.00319847 124.017 0.0411538 0.0211858 29.9708 13.0728 
26 0 10 0.0368254 48.2481 0.706064 0 93.5002 0 0.653153 0.00282681 127.719 0.0383249 0.0332235 34.0662 14.1819 
27 0 10 0.0500776 52.7285 0.691981 0 111.257 0 0.646212 0.00247176 157.805 0.0519599 0.0458491 36.4871 16.2413 
28 0 10 0.0346111 52.8944 0.655923 0 91.8164 0 0.562729 0.0019448 87.097 0.039314 0.0256459 34.6947 18.1998 
29 0 10 0.0294834 56.4242 0.613703 0 94.8028 0 0.593821 0.00136513 131.119 0.0323657 0.0249042 34.6277 21.7965 
30 0 10 0.0418082 49.6537 0.67813 0 78.4591 0 0.614662 0.00111591 111.116 0.0419767 0.0414533 33.6716 15.982 
31 0 10 0.0219124 31.1199 0.527617 0 64.4912 0 0.703557 0.00150471 74.9316 0.0268801 0.0163639 16.4194 14.7005 
32 0 10 0.0319974 26.3855 0.786244 0 61.8118 0 0.689168 0.00166132 58.8482 0.0312467 0.0347583 20.7454 5.64004 
33 0 10 0.0221413 28.6736 0.664855 0 59.6934 0 0.584819 0.00136659 47.6624 0.0217338 0.0229499 19.0638 9.60982 
34 0 10 0.0242312 30.6708 0.659503 0 62.612 0 0.560458 0.00110903 41.9886 0.0234449 0.0257541 20.2275 10.4433 
35 0 10 0.025075 29.442 0.704873 0 58.7994 0 0.682432 0.000770677 77.7103 0.027787 0.0185979 20.7528 8.68913 
36 0 10 0.0314869 19.6856 0.847073 0 49.0831 0 0.690579 0.00086189 55.6316 0.0322995 0.026986 16.6751 3.01046 
37 0 10 0.0282049 17.8421 0.677733 0 54.1262 0 0.675974 0.00112445 50.3519 0.0299872 0.0244567 12.0922 5.74991 
38 0 10 0.0201238 18.7553 0.673264 0 47.8768 0 0.564909 0.000834536 32.6195 0.023557 0.0130495 12.6273 6.12804 
39 0 10 0.0280904 17.6033 0.721126 0.00151162 36.9406 0 0.672365 0.00114856 42.5271 0.0291155 0.0254397 12.6942 4.9091 
40 0 10 0.0380329 15.1898 0.66559 0.00335121 28.551 0 0.662642 0.00252669 31.875 0.0309212 0.0521875 10.1102 5.07964 
41 2 10 0.0320171 7.13505 0.740167 0 22.7095 0.51378 0.563936 0.000441414 16.5857 0.0340903 0.0261114 5.28113 1.85392 
42 0 8 0.033357 4.50302 0.782258 0 19.6796 0 0.648739 0.000627447 14.4341 0.0299362 0.0456463 3.52252 0.980497 
43 0 8 0.0366033 2.92527 0.776122 0 23.4182 0 0.659441 0.000773017 16.9271 0.0353704 0.0408775 2.27036 0.654903 
44 0 8 0.0374632 2.87608 0.791067 0 23.728 0 0.619656 0.000742492 13.9619 0.0385723 0.0332638 2.27517 0.600909 
45 0 8 0.0213843 3.13947 0.777886 0 19.8071 0 0.567939 0.000597101 10.3781 0.0203551 0.0249888 2.44215 0.69732 
46 0 8 0.0138886 4.10225 0.784179 0.000861633 16.0305 0 0.474122 0.00174448 2.98052 0.0103311 0.0268146 3.2169 0.88535 
47 0 8 0.0306158 2.00953 0.74701 0 34.849 0 0.49644 0.000315988 28.4656 0.0254716 0.045805 1.50114 0.508391 
48 0 10 0.0198413 2.39449 0.769202 0 34.7825 0 0.555428 0.000554913 10.5832 0.0188965 0.0229901 1.84184 0.552644 
49 0 10 0.0175399 3.75549 0.691343 0 49.376 0 0.541767 0.000466714 15.9095 0.0189111 0.0144684 2.59633 1.15916 
50 0 10 0.0257039 6.24021 0.692638 0 49.7901 0 0.496866 0.000367625 14.2386 0.0265559 0.023784 4.32221 1.918 
51 0 10 0.0179237 9.73063 0.693222 0 54.2811 0 0.523473 0.000223471 36.6643 0.0191915 0.0150587 6.74549 2.98514 
52 1 10 0.031387 7.0672 0.758191 0 52.6519 0.426223 0.481063 0.000226573 31.9891 0.0319285 0.0296892 5.35829 1.70891 
53 0 9 0.0261452 5.4856 0.781399 0 107.548 0 0.615251 0.000396049 51.1956 0.0260486 0.0264902 4.28644 1.19916 
54 0 9 0.0217182 7.26004 0.730793 0 103.054 0 0.86303 0.000209606 81.4102 0.0240206 0.0154681 5.30558 1.95445 
55 0 9 0.0223376 5.90625 0.697342 0 141.694 0 0.892524 0.000149328 128.947 0.021451 0.0243804 4.11867 1.78758 
56 0 9 0.0233124 6.3079 0.611273 0 132.591 0 0.868736 0.000134728 122.68 0.021695 0.0258559 3.85585 2.45205 
57 0 9 0.0253228 21.4573 0.85598 0 91.0199 0 0.583186 0.000221253 48.2104 0.0250612 0.026878 18.367 3.09029 
58 0 9 0.0244277 12.3451 0.651634 0 90.5256 0 0.510579 0.000152273 72.6983 0.0288007 0.0162477 8.04448 4.3006 
59 0 10 0.0238926 11.2782 0.681641 0 72.9221 0 0.441858 0.000163887 17.0399 0.026542 0.0182199 7.68771 3.59053 
60 0 10 0.0242358 13.9083 0.575291 0 63.1875 0 0.548175 0.000176151 88.8002 0.026607 0.0210239 8.00132 5.90698 
61 0 10 0.0292992 13.4411 0.580159 0 59.8949 0 0.476356 0.000156124 40.0747 0.0324114 0.0249986 7.79795 5.64312 
62 0 10 0.0321873 16.9887 0.592294 0.00707415 37.3129 0 0.540528 0.000588935 40.4974 0.0337721 0.0298849 10.0623 6.92639 
63 0 10 0.0316 14.0644 0.605497 0.0468601 22.9652 0 0.500015 0.00683947 26.7142 0.0316071 0.0315891 8.51597 5.54847 
64 0 10 0.109503 10.4613 0.497601 0.00400409 18.4348 0 0.505741 0.00133151 27.9684 0.0319133 0.186352 5.20555 5.25575 
65 0 10 0.0434293 12.3546 0.429764 0.00110138 17.2916 0 0.430931 0.00522664 20.2992 0.0291174 0.0542155 5.30956 7.04502 
66 1 10 0.0224044 7.82188 0.572638 0 15.2159 0.986826 0.440342 7.56617e-05 7.65278 0.0246829 0.0193514 4.47911 3.34277 
67 1 9 0.0229861 3.87409 0.476976 0 13.3498 0.316207 0.491633 7.56104e-05 12.3786 0.0179853 0.0275466 1.84785 2.02624 
68 0 8 0.0334014 2.85453 0.549747 0 19.0017 0 0.487972 9.38695e-05 21.3895 0.0328438 0.0340823 1.56927 1.28526 
