1 0 10 -nan 0 -nan 0.00713651 100 0 -nan inf 0 -nan -nan 0 0 19.8486
33 0 10 0.0222212 34.1594 0.997158 0.00971199 80.2976 0 0.606692 0.010566 133.875 0.0221762 0.0380044 34.0623 0.0970788 19.2852
34 0 10 0.0346598 50.0212 0.862019 0.0284083 49.9128 0 -nan inf 0 0.0322002 0.0500258 43.1192 6.90197 1.00498
35 2 10 0.0149487 0.00305697 0 0 82.5605 0.0869249 0.746843 0.000201391 112.146 -nan 0.0149487 0 0.00305697 19.9981
36 0 8 0.0505553 0.00310266 0 0 81.0392 0 0.738663 0.000210476 129.79 -nan 0.0505553 0 0.00310266 19.9981
37 0 8 0.0286437 0.00325952 0 0 75.2967 0 0.662582 0.000222519 132.04 -nan 0.0286437 0 0.00325952 19.9981
38 0 8 0.0604063 0.507361 0.993392 1.31128e-07 54.0827 0 0.556967 0.000211072 110.495 0.0604608 0.05222 0.504008 0.00335288 19.9981
39 0 8 0.026389 1.07249 0.99671 0.01195 35.0195 0 0.493425 0.0237699 77.7873 0.0263569 0.0361104 1.06896 0.00352797 17.4552
40 0 8 0.0598539 2.75787 0.543648 0.000675862 35.7737 0 0.531064 0.00130381 86.6644 0.0457402 0.0766674 1.49931 1.25856 19.9971
41 0 8 0.0363751 2.93217 0.509686 0 100.849 0 0.557629 0.000162132 171.632 0.0314305 0.0415152 1.49449 1.43768 19.9981
42 0 10 0.0253878 14.4154 0.883116 0 94.3004 0 0.442072 0.000165949 212.197 0.0247446 0.0302474 12.7305 1.68493 19.9981
43 0 10 0.052178 29.6138 0.94457 0 148.216 0 0.530026 0.000152757 395.628 0.0542269 0.0172627 27.9723 1.64149 19.9981
44 0 10 0.0498913 73.0243 0.682887 0.0602429 88.2835 0 -nan inf 0 0.0535014 0.0421169 49.8673 23.1569 1
45 1 10 -nan 0 -nan 0 128.859 0 0.671897 7.89131e-05 152.31 -nan -nan 0 0 19.9981
46 0 9 -nan 0 -nan 0 145.018 0 0.647994 8.40827e-05 194.198 -nan -nan 0 0 19.9981
47 0 9 -nan 0 -nan 0 127.149 0 0.573606 9.25377e-05 189.566 -nan -nan 0 0 19.9981
48 0 9 -nan 0 -nan 0 104.445 0 0.447737 9.66618e-05 197.526 -nan -nan 0 0 19.9981
49 0 9 0.0351248 10.1152 0.694098 0.00302678 75.0644 0 0.288846 0.000178664 206.518 0.0359817 0.0331805 7.02097 3.09427 19.9878
50 0 9 0.0274022 11.6354 0.603202 0 130.266 0 0.504741 6.84331e-05 207.788 0.0250677 0.0309512 7.0185 4.61691 19.9981
51 0 9 0.0409233 10.0925 0.62063 0 134.513 0 0.456862 7.17731e-05 277.938 0.0505316 0.0252045 6.26371 3.8288 19.9981
52 0 10 0.0339241 13.699 0.598265 0.00261338 120.403 0 0.324377 0.000194004 316.327 0.0359953 0.0308397 8.19561 5.50336 19.9905
53 0 10 0.0298091 33.8893 0.585389 0.0326893 101.357 0 -nan inf 0 0.0250946 0.0364655 19.8384 14.0509 1.00036
54 2 10 0.0140856 0.0684399 1 0 60.9182 0 0.613923 3.52675e-05 79.0829 0.0140856 -nan 0.0684399 0 19.9981
55 0 8 0.0472876 0.0694039 1 0 84.3487 0 0.613018 3.39784e-05 116.126 0.0472876 -nan 0.0694039 0 19.9981
56 0 8 0.0431011 0.0751546 0.999996 0 88.0651 0 0.559996 3.5473e-05 133.271 0.0431012 0.0206102 0.0751543 3.00502e-07 19.9981
57 0 8 0.0600131 0.155992 0.999993 0 68.4685 0 0.421234 3.88101e-05 140.172 0.0600132 0.0505553 0.15599 1.10606e-06 19.9981
58 0 8 0.0510551 0.180881 0.999996 0 62.5049 0 0.322242 2.70307e-05 167.199 0.0510551 0.0507048 0.18088 6.90587e-07 19.9981
59 0 8 0.00264262 14.5168 0.0841042 0.102347 31.2786 0 -nan inf 0 0.0118251 0.00179942 1.22092 13.2959 1
60 0 8 -nan 0 -nan 0 57.2565 0 0.534339 2.3407e-05 74.0123 -nan -nan 0 0 19.9981
61 0 10 0.0435324 0.85544 0.997141 0 59.5887 0 0.45469 2.25648e-05 91.7158 0.0435625 0.0330202 0.852995 0.00244575 19.9981
62 0 10 0.0673705 10.1706 0.999752 0.0177363 42.4134 0 0.499854 0.00199825 94.769 0.0673788 0.033772 10.1681 0.0025265 3.96194
63 0 10 0.0683565 11.5123 0.953447 0 33.9571 0 0.614759 2.24959e-05 89.9147 0.0704467 0.0255464 10.9764 0.535932 19.9981
64 0 10 0.0243426 11.5213 0.178309 0.0593644 22.4382 0 -nan inf 0 0.00477225 0.0285895 2.05435 9.46698 1
65 1 10 0.0149487 0.0245087 0 0 24.5915 0.000618191 0.808123 1.73074e-05 22.7776 -nan 0.0149487 0 0.0245087 19.9981
66 0 9 0.0401185 3.78603 0.988641 0 25.6233 0 0.606133 1.38394e-05 39.4898 0.0403523 0.0197641 3.74302 0.0430063 19.9981
67 0 9 0.017645 5.12702 0.993954 0 22.8891 0 0.610286 1.32769e-05 40.0115 0.0174752 0.0455503 5.09602 0.0309997 19.9981
68 0 9 0.0329056 6.89233 0.995249 0.000382551 20.7867 0 0.707745 1.24196e-05 41.6164 0.0329435 0.0249794 6.85958 0.032748 19.9976
69 0 9 0.0378494 6.18426 0.95247 0 21.2809 0 0.79061 1.12434e-05 30.5543 0.0378711 0.0374149 5.89032 0.293936 19.9981
70 0 9 0.0265928 7.29691 0.976538 0 26.5477 0 0.523247 9.01012e-06 43.4051 0.0264604 0.032102 7.12571 0.171199 19.9981
71 0 9 0.0324566 9.43293 0.931671 8.94991e-05 33.7137 0 0.500597 3.76785e-05 61.8489 0.0317755 0.0417429 8.78839 0.644538 19.998
72 0 10 0.0258266 13.0839 0.698316 0.0556392 22.4163 0 -nan inf 0 0.0195882 0.0402668 9.13667 3.94719 1
73 1 10 0.0028243 0.000129217 1 2.68663e-06 15.44 0.107155 0.202588 0.00491738 17.4348 0.0028243 -nan 0.000129217 0 19.9981
74 1 9 0.0145219 0.510627 0.212618 0 13.6262 0.000360949 0.394668 5.15725e-06 25.8155 0.0248509 0.0117328 0.108568 0.402059 19.9981
75 0 8 0.0273532 2.8066 0.0502171 0.0554058 9.43101 0 -nan -nan 0 0.0341287 0.026995 0.140939 2.66566 1
76 1 8 -nan 0 -nan 0 2.11751 0 0.626925 4.44114e-06 1.30028 -nan -nan 0 0 19.9981
77 0 7 0.0254756 2.62221e-09 1 0 2.10367 0 0.56975 3.80822e-06 2.09482 0.0254756 -nan 2.62221e-09 0 19.9981
78 0 7 0.0392675 2.19983e-07 0.392107 0 2.00805 0 0.575468 3.35378e-06 2.58893 0.0254756 0.0481636 8.6257e-08 1.33726e-07 19.9981
79 0 7 0.023868 0.000689584 0.999869 0 11.5571 0 0.815877 3.20341e-06 7.41805 0.023868 0.0238632 0.000689493 9.05531e-08 19.9981
80 0 8 0.0699318 0.232805 0.999999 0 23.5126 0 0.840007 4.5837e-06 25.5559 0.0699318 0.0627823 0.232805 2.20252e-07 19.9981
-1 14 560 0.0378657 855.776 0.715534 0.00655694 5012.66 1.79355 0.524637 0.00733748 7912.35 0.036332 0.0417237 612.337 243.439 17.662
1 0 10 -nan 0 -nan 0.00713651 100 0 -nan inf 0 -nan -nan 0 0 19.8486
2 0 10 -nan 0 -nan 0 86.4461 0 0.488911 0.0286933 488.02 -nan -nan 0 0 19.9981
3 0 10 -nan 0 -nan 0 86.4461 0 -nan inf 0 -nan -nan 0 0 19.9981
4 0 10 0.00729 6.75229 1 0.00580522 86.4461 0 0.444444 0.045483 61.3173 0.00729 -nan 6.75229 0 19.9329
5 0 10 0.00704899 21.3277 0.940855 0 120.047 0 0.479679 0.0153538 118.28 0.00707967 0.006561 20.0663 1.26142 19.9981
6 0 10 0.00603596 76.755 0.63255 0 160.808 0 0.444613 0.0138787 179.781 0.0060309 0.00604467 48.5514 28.2036 19.9981
7 0 10 0.00755975 88.0399 0.467598 0 188.636 0 0.422177 0.00714476 393.922 0.00755975 0.00755975 41.1673 46.8726 19.9981
8 0 10 0.00547887 111.092 0.609259 0.00307913 338.693 0 0.396352 0.00635423 998.264 0.00582557 0.00493827 67.684 43.4083 19.9874
9 0 10 0.00859957 218.42 0.714032 0 405.314 0 0.208228 0.00500238 974.074 0.00763914 0.0109976 155.959 62.4613 19.9981
10 0 10 0.0318856 203.509 0.712934 0 892.472 0 0.295897 0.00271744 2810.32 0.0413704 0.00832997 145.088 58.4203 19.9981
11 0 10 0.0359376 199.891 0.697351 0.00402318 844.518 0 0.254072 0.00404048 2493.07 0.0411659 0.0238907 139.394 60.497 19.9775
12 0 10 0.0447314 244.723 0.627859 0 733.191 0 0.281179 0.00311317 2071.67 0.0423492 0.0487505 153.652 91.0717 19.9981
13 0 10 0.039387 230.027 0.640499 0 1059.56 0 0.24409 0.00207962 2950.77 0.0472269 0.0254192 147.332 82.6949 19.9981
14 0 10 0.034928 219.478 0.642748 0 1166.06 0 0.262771 0.00190765 3455.37 0.047617 0.0120988 141.069 78.4091 19.9981
15 0 10 0.0360552 255.949 0.685122 0 1338.67 0 0.244957 0.00160376 3999.59 0.0468318 0.0126071 175.356 80.5926 19.9981
16 0 10 0.0586097 355.403 0.771366 1.0602e-10 1243.09 0 0.297863 0.00165409 4221.81 0.0598986 0.0542614 274.146 81.2571 19.9981
17 0 10 0.0481442 832.965 0.658647 0 1206.29 0 0.367937 0.00191296 4194.68 0.0484572 0.0475402 548.63 284.335 19.9981
18 0 10 0.0470236 927.242 0.609211 0.0125369 658.143 0 0.493525 0.0131591 1681.82 0.0456825 0.0491143 564.887 362.356 16.5507
19 0 10 0.0874286 557.104 0.325224 0.0364209 431.149 0 -nan inf 0 0.0570103 0.102089 181.183 375.921 1.00004
20 0 10 0.0381233 14.9196 1 0 409.136 0 0.730773 0.00175482 408.061 0.0381233 -nan 14.9196 0 19.9981
21 0 10 0.0425509 15.4884 1 0 407.594 0 0.795385 0.00155318 563.137 0.0425509 -nan 15.4884 0 19.9981
22 0 10 0.0351772 24.7745 1 0 346.693 0 0.741837 0.00150691 551.813 0.0351772 -nan 24.7745 0 19.9981
23 0 10 0.0370894 37.8543 0.822841 0 259.9 0 0.677216 0.00163486 406.914 0.0362156 0.0411479 31.148 6.70621 19.9981
24 0 10 0.0351868 155.321 0.785687 0.0219792 159.288 0 0.555556 0.432944 0.267023 0.0360157 0.0321479 122.034 33.2873 1.25524
25 3 10 0.037901 9.70431 0.998181 0 129.369 8.58359 0.675231 0.00138242 113.278 0.0379254 0.0245294 9.68666 0.0176481 19.9981
26 0 7 0.0255437 9.7409 0.923299 0.000350512 126.208 0 0.700191 0.00119163 149.738 0.0240339 0.0437178 8.99376 0.747137 19.9976
27 0 7 0.0253863 9.991 0.917648 0.0123149 109.188 0 0.883767 0.00122776 153.04 0.024211 0.0384827 9.16822 0.82278 16.9192
28 0 7 0.060062 2.41319 0.684623 0 100.53 0 0.932049 0.000891883 137.78 0.0312446 0.122619 1.65213 0.761064 19.9981
29 0 7 0.0281887 2.60033 0.688817 0 89.0326 0 0.892671 0.0008186 126.942 0.0258872 0.0332831 1.79115 0.809178 19.9981
30 0 7 0.0395242 5.51916 0.596072 0.00901477 58.5318 0 0.78217 0.00224393 82.7609 0.0370952 0.0431087 3.28982 2.22934 19.5281
31 0 7 0.116411 5.54098 0.638064 0 80.3664 0 0.602779 0.000751769 105.858 0.0430369 0.245762 3.5355 2.00548 19.9981
32 0 10 0.0304252 6.89669 0.717159 0.00139428 80.193 0 0.631941 0.00232345 107.247 0.0298155 0.0319711 4.94602 1.95067 19.9955
33 0 10 0.0869075 7.76034 0.553041 0 97.3866 0 0.764667 0.000557183 129.541 0.0377502 0.147732 4.29179 3.46856 19.9981
34 0 10 0.0416773 9.5572 0.568923 0.00117247 84.2 0 0.663746 0.00217648 104.604 0.0455215 0.0366038 5.43731 4.11989 19.9961
35 0 10 0.16724 11.1833 0.551108 6.40405e-05 75.9176 0 0.574873 0.0015968 100.995 0.0296176 0.3362 6.16321 5.0201 19.998
36 1 10 0.0487364 24.7547 0.874943 0 71.4266 1.61069 0.76266 0.000476565 162.518 0.0511133 0.0321069 21.659 3.09575 19.9981
37 0 9 0.0216778 31.4823 0.866472 0 70.8239 0 0.579506 0.000598463 89.5562 0.0215187 0.0227101 27.2786 4.20378 19.9981
38 0 9 0.0162608 32.5518 0.888229 0 82.7056 0 0.638615 0.000412729 107.494 0.0155553 0.0218671 28.9135 3.63836 19.9981
39 0 9 0.0541959 29.8868 0.858646 0 91.1345 0 0.746946 0.000349171 187.145 0.0563312 0.041225 25.6622 4.22462 19.9981
40 0 9 0.0498441 57.0683 0.92675 0 117.286 0 0.746492 0.00043121 165.953 0.0518439 0.0245416 52.8881 4.18023 19.9981
41 0 9 0.0505643 73.1098 0.80165 0 108.134 0 0.755703 0.000309446 234.737 0.0511697 0.0481174 58.6085 14.5013 19.9981
42 0 9 0.0333518 73.8822 0.80635 0.0510517 92.0435 0 -nan inf 0 0.0350967 0.0260859 59.5749 14.3072 1
43 1 10 -nan 0 -nan 0 119.603 0 0.346926 0.000140588 108.92 -nan -nan 0 0 19.9981
44 0 9 0.0229666 3.12725e-07 0 0 131.562 0 0.365476 0.0001428 145.124 -nan 0.0229666 0 3.12725e-07 19.9981
45 0 9 0.07 3.19908e-07 0 0 132.938 0 0.394244 0.000125442 178.13 -nan 0.07 0 3.19908e-07 19.9981
46 0 9 0.0208785 4.16265e-07 0 0.00123589 140.038 0 0.367445 0.000172983 175.853 -nan 0.0208785 0 4.16265e-07 19.9959
47 0 9 0.045745 4.24956e-07 0 0.0191336 106.52 0 0.451116 0.00245217 82.0874 -nan 0.045745 0 4.24956e-07 2.37892
48 0 9 0.0298135 4.51327e-07 0 0.00390395 79.2977 0 0.444353 0.00125559 77.645 -nan 0.0298135 0 4.51327e-07 19.9791
49 1 9 0.0449579 9.55982e-07 0 0 79.4566 0 0.611737 0.000106189 75.0217 -nan 0.0449579 0 9.55982e-07 19.9981
50 0 9 0.0223285 1.05315e-06 0 0 109.27 0 0.562426 8.66793e-05 97.7572 -nan 0.0223285 0 1.05315e-06 19.9981
51 0 9 0.0400935 1.51122e-06 0 0 200.336 0 0.638531 7.49966e-05 158.601 -nan 0.0400935 0 1.51122e-06 19.9981
52 0 9 0.032795 1.62501e-06 0 0 173.97 0 0.638613 7.36873e-05 164.703 -nan 0.032795 0 1.62501e-06 19.9981
53 0 9 0.00627771 1.69361e-06 0 0 156.417 0 0.564022 6.82049e-05 156.248 -nan 0.00627771 0 1.69361e-06 19.9981
54 0 9 0.00588667 1.71005e-06 0 0 176.888 0 0.571216 6.00286e-05 165.933 -nan 0.00588667 0 1.71005e-06 19.9981
55 0 9 0.02387 10.6945 1 0 139.724 0 0.436799 5.18214e-05 173.198 0.02387 0.0260066 10.6945 1.72392e-06 19.9981
56 0 10 0.0377525 13.615 0.829469 0.00265195 93.6231 0 0.319931 0.000879262 121.839 0.0407625 0.0231115 11.2932 2.32178 19.9903
57 0 10 0.0288859 16.2395 0.624485 0.0317001 55.294 0 -nan inf 0 0.0217863 0.0406926 10.1413 6.09819 1.00066
58 1 10 -nan 0 -nan 0 26.6651 0 0.635869 7.00979e-05 16.0306 -nan -nan 0 0 19.9981
59 0 9 0.0197106 1.99289e-07 0 0 32.5843 0 0.657868 4.76376e-05 28.5114 -nan 0.0197106 0 1.99289e-07 19.9981
60 0 9 0.028283 2.63786e-07 0.000343477 0 37.6194 0 0.59714 3.72123e-05 39.9362 0.0038742 0.0282914 9.06047e-11 2.63696e-07 19.9981
61 0 9 0.0238439 1.2015e-06 0.000188962 0 56.8475 0 0.617049 3.01308e-05 57.674 0.0194945 0.0238447 2.27037e-10 1.20127e-06 19.9981
62 0 9 0.0171965 0.0011148 0.99974 0 50.1759 0 0.589576 2.59782e-05 65.2202 0.0171911 0.0379991 0.00111451 2.897e-07 19.9981
63 0 9 0.0208506 0.00113397 0.000891641 0 49.113 0 0.619811 2.32677e-05 68.217 0.0208459 0.0208506 1.0111e-06 0.00113296 19.9981
64 0 9 0.0204972 0.00219437 0.472388 0 55.29 0 0.382737 1.6856e-05 104.052 0.0205132 0.0204829 0.00103659 0.00115778 19.9981
65 0 10 0.0330516 0.0023094 0.489066 0.00493015 72.3763 0 0.404583 0.000221 129.113 0.0203918 0.0451697 0.00112945 0.00117995 19.9608
66 0 10 0.00371581 3.45599 0.0051986 0.0364285 52.8499 0 -nan inf 0 0.0475424 0.00348678 0.0179663 3.43803 1.00004
67 0 10 -nan 0 -nan 0 65.4505 0 0.356842 1.43661e-05 65.8387 -nan -nan 0 0 19.9981
68 0 10 0.0171463 2.37275e-12 0 0.00521825 63.5824 0 0.473086 0.00017497 92.996 -nan 0.0171463 0 2.37275e-12 19.9532
69 0 10 0.0477465 1.04299e-08 0.999769 0.0239141 50.0509 0 0.412025 0.00364004 7.7857 0.0477521 0.0234702 1.04275e-08 2.41343e-12 1.07846
70 0 10 0.0137786 1.32729e-08 0.999814 0 37.6147 0 0.517019 1.31438e-05 30.4384 0.0137786 0.0137786 1.32705e-08 2.47008e-12 19.9981
71 0 10 0.0638726 2.16534e-08 0.999884 0 32.6459 0 0.61575 1.09987e-05 38.0412 0.0638777 0.0194945 2.16509e-08 2.50411e-12 19.9981
72 0 10 0.0699591 0.101581 1 0.000877633 27.2744 0 0.558687 0.0002998 41.2444 0.0699591 0.0252288 0.101581 3.36624e-11 19.9967
73 0 10 0.0403645 2.13491 0.659077 0.0207565 15.1637 0 0.414167 0.00403442 10.488 0.0443274 0.0327035 1.40707 0.727841 1.53308
74 0 10 0.0501457 1.84855 0.567381 0 13.7893 0 0.566758 8.30024e-06 15.4701 0.0285295 0.0784953 1.04883 0.799719 19.9981
75 0 10 0.0336591 2.04816 0.590572 0 13.3248 0 0.509131 6.42021e-06 17.0232 0.031786 0.0363609 1.20959 0.838576 19.9981
76 0 10 0.0149394 2.52508 0.650234 0.00026643 8.97044 0 0.494358 0.00161204 11.8671 0.0107664 0.0226972 1.64189 0.883186 19.9978
77 0 10 0.0274104 1.63942 0.437887 0 8.50968 0 0.527829 6.3708e-06 10.5117 0.0228956 0.0309274 0.717881 0.92154 19.9981
78 0 10 0.0177493 1.63149 0.453612 0 12.5079 0 0.5823 4.83916e-06 13.9475 0.0165713 0.0187272 0.740064 0.891425 19.9981
79 0 10 0.0348018 1.83282 0.515934 1.4268e-05 10.0985 0 0.50791 0.000111579 13.2285 0.0353298 0.0342391 0.945613 0.887206 19.9981
80 0 10 0.0381193 2.03247 0.567867 0 27.9644 0 0.605147 3.53158e-06 27.6616 0.0409151 0.0344452 1.15417 0.878298 19.9981
-1 7 560 0.044959 5260.49 0.645176 0.00284162 17108.5 10.1943 0.365461 0.0039019 38068.5 0.0423756 0.0496564 3393.94 1866.55 18.7843
1 0 10 -nan 0 -nan 0.00713651 100 0 -nan inf 0 -nan -nan 0 0 19.8486
2 0 10 0.00933303 22.054 1 0 155.47 0 0.515451 0.00680717 3788.99 0.00933303 -nan 22.054 0 19.9981
3 0 10 0.00850702 67.8748 1 0 155.47 0 0.553336 0.0283794 212.47 0.00850702 -nan 67.8748 0 19.9981
4 0 10 0.00773975 126.007 0.537044 0.0109357 155.47 0 0.500189 0.0405866 247.16 0.0077539 0.00772335 67.6714 58.3359 18.5452
5 0 10 0.0499643 98.5703 0.454462 0.0176092 140.534 0 0.572248 0.0229557 172.061 0.033286 0.0638582 44.7965 53.7738 4.16247
6 1 10 0.0506681 45.2249 0.662529 0.000416416 97.9056 4.51975 0.448917 0.0136847 139.338 0.0478221 0.0562553 29.9628 15.2621 19.9975
7 0 9 0.0444315 57.1446 0.68677 0 171.333 0 0.574694 0.00780326 313.158 0.0410682 0.0518056 39.2451 17.8994 19.9981
8 0 9 0.0441387 95.1179 0.785538 0 147.781 0 0.600613 0.00784704 229.874 0.0440541 0.0444483 74.7187 20.3992 19.9981
9 0 9 0.0511662 113.274 0.664119 0.00778778 137.408 0 0.630809 0.0161055 351.179 0.0536061 0.0463419 75.2276 38.0467 19.775
10 0 9 0.053192 106.923 0.727419 0.000293244 142.649 0 0.66157 0.0061991 235.646 0.0479956 0.0670592 77.7776 29.1451 19.9977
11 0 9 0.0487896 111.675 0.530316 0.0137732 111.434 0 0.540329 0.0239866 245.877 0.0503007 0.0470834 59.2228 52.4517 13.8887
12 0 9 0.0849113 96.8425 0.595672 0.00610738 101.078 0 0.53669 0.00955777 152.07 0.0352904 0.158015 57.6863 39.1562 19.9193
13 0 10 0.18304 107.547 0.46512 0.00210394 169.599 0 0.330105 0.00315772 483.331 0.0408174 0.306714 50.0223 57.5249 19.9931
14 1 10 0.0403997 84.8746 0.606911 0 166.913 13.4665 0.395404 0.00382838 207.704 0.0420556 0.0378432 51.5113 33.3633 19.9981
15 0 9 0.0354997 103.167 0.551781 0 154.655 0 0.515959 0.00311484 229.061 0.0334555 0.0380163 56.9254 46.2412 19.9981
16 0 9 0.0347341 111.243 0.693587 0 182.43 0 0.487695 0.00296202 234.699 0.0324002 0.040017 77.1567 34.0863 19.9981
17 0 9 0.0340413 126.11 0.740605 2.22492e-09 194.56 0 0.518744 0.00254605 264.474 0.0332942 0.0361746 93.3974 32.7122 19.9981
18 0 9 0.029184 132.961 0.679815 0 175.668 0 0.530186 0.00251376 213.358 0.030991 0.0253474 90.3889 42.5722 19.9981
19 0 9 0.0328027 156.829 0.592088 0.00920507 130.949 0 0.554607 0.0069135 179.856 0.037788 0.0255665 92.8566 63.9726 19.4712
20 0 9 0.0433036 91.1414 0.661728 0 200.773 0 0.588761 0.00150677 335.555 0.0435299 0.042861 60.3107 30.8306 19.9981
21 0 10 0.0407412 112.315 0.670126 0.00198729 179.883 0 0.647124 0.00179224 342.508 0.0436162 0.0349007 75.2652 37.0497 19.9936
22 0 10 0.0370762 103.032 0.693625 0 291.927 0 0.64667 0.00118398 542.525 0.0356923 0.0402093 71.4659 31.5666 19.9981
23 0 10 0.037477 144.503 0.785617 0.00815818 256.366 0 0.635641 0.00419055 531.327 0.0380515 0.0353719 113.524 30.979 19.7184
24 0 10 0.0402647 214.824 0.815202 0 361.489 0 0.677849 0.000940913 938.352 0.039857 0.0420632 175.125 39.6991 19.9981
25 0 10 0.0260784 269.313 0.880109 0 469.812 0 0.65141 0.000884836 1007.81 0.0275832 0.0150317 237.025 32.2881 19.9981
26 0 10 0.0281001 313.181 0.79602 0 533.208 0 0.696264 0.000748213 1181.15 0.03078 0.017642 249.298 63.8828 19.9981
27 0 10 0.037807 352.927 0.825046 0 1466.72 0 0.684423 0.000474894 3202.51 0.0380708 0.0365632 291.181 61.746 19.9981
28 0 10 0.028123 413.114 0.831997 0 1341.5 0 0.662856 0.000490222 3283.15 0.0282355 0.0275659 343.709 69.4045 19.9981
29 0 10 0.0408882 472.694 0.849796 0.0189239 1045.68 0 0.680231 0.0097286 1654 0.0408841 0.0409109 401.694 71.0005 2.55307
30 0 10 0.0289439 558.612 0.773311 0 1101.89 0 0.698343 0.000465284 2477.71 0.0261691 0.0384095 431.981 126.631 19.9981
31 0 10 0.0362716 610.431 0.812523 0 1340.19 0 0.675303 0.000421172 2849.25 0.0348163 0.0425787 495.989 114.442 19.9981
32 0 10 0.0394384 758.953 0.771975 0.00259131 1339.36 0 0.70123 0.00196899 3252.13 0.0392768 0.0399855 585.893 173.06 19.9907
33 0 10 0.0338777 981.353 0.658181 0.000621007 1417.97 0 0.65087 0.000566697 3230.83 0.0306647 0.0400645 645.908 335.445 19.9972
34 0 10 0.0296429 1205.01 0.685557 0.0032681 1371.82 0 0.725118 0.00322803 3110.81 0.0288388 0.0313961 826.104 378.907 19.9858
35 0 10 0.0397216 1547.44 0.694049 0 1682.49 0 0.718948 0.000315011 4204.7 0.0360123 0.048136 1074 473.442 19.9981
36 0 10 0.0259717 2225.85 0.701278 0 2194.14 0 0.693933 0.000270759 5491.12 0.0281392 0.0208832 1560.94 664.909 19.9981
37 0 10 0.0336591 2052.91 0.678868 7.203e-05 1966.37 0 0.700503 0.000296531 4866.96 0.0337796 0.0334043 1393.66 659.254 19.998
38 0 10 0.0357174 1947.2 0.681096 0.0247808 1395.17 0 -nan inf 0 0.0363076 0.0344568 1326.23 620.968 1.04614
39 0 10 -nan 0 -nan 0 1020.52 0 0.66887 0.000119723 2178.86 -nan -nan 0 0 19.9981
40 0 10 0.0637106 28.3793 1 0 1007.81 0 0.585073 0.000127934 2741.71 0.0637106 -nan 28.3793 0 19.9981
41 0 10 0.0332022 42.8276 0.965747 0 774.964 0 0.720758 0.000134455 2188.53 0.0328007 0.0445228 41.3606 1.46696 19.9981
42 0 10 0.0198741 88.8113 0.95416 0 624.025 0 0.716354 0.000133439 1948.88 0.01936 0.0305753 84.7402 4.07114 19.9981
43 0 10 0.026671 156.185 0.916157 0.0026888 447.174 0 0.652821 0.000704373 1405.66 0.0264807 0.0287508 143.09 13.095 19.9901
44 0 10 0.0245981 324.617 0.80078 0.00744461 463.578 0 0.711191 0.00369403 1547.42 0.0232994 0.0298184 259.947 64.67 19.8174
45 0 10 0.0337919 335.631 0.795617 0.0812334 254.309 0 -nan inf 0 0.0340345 0.0328477 267.034 68.5972 1
46 0 10 -nan 0 -nan 0 408.41 0 0.684246 3.71501e-05 834.276 -nan -nan 0 0 19.9981
47 0 10 0.0551066 0.100213 1 0 378.422 0 0.636777 4.21045e-05 928.921 0.0551066 -nan 0.100213 0 19.9981
48 0 10 0.00548493 8.66325 0.987795 0 379.654 0 0.629784 4.15445e-05 1021.44 0.00530933 0.0196975 8.55752 0.105735 19.9981
49 0 10 0.00375915 8.77746 0.987717 0 571.438 0 0.627756 3.28615e-05 1488.81 0.00373801 0.00545897 8.66964 0.107818 19.9981
50 0 10 0.0685208 8.8774 0.980248 0 857.142 0 0.633133 2.66058e-05 2189.19 0.0693745 0.026155 8.70205 0.175348 19.9981
51 0 10 0.0141504 60.4561 0.95996 0 705.565 0 0.587524 2.93453e-05 2117.37 0.0139314 0.0194009 58.0354 2.42067 19.9981
52 0 10 0.0381866 62.9051 0.940768 0 691.234 0 0.590055 2.86009e-05 2203.34 0.038375 0.0351931 59.1791 3.72597 19.9981
53 0 10 0.0199943 85.9035 0.951622 0 941.95 0 0.611301 2.24531e-05 2806.09 0.0197865 0.0240826 81.7476 4.15585 19.9981
54 0 10 0.00580177 117.45 0.94502 0 1068.66 0 0.578321 2.05464e-05 3294.32 0.00522855 0.0156544 110.992 6.45744 19.9981
55 0 10 0.0490666 105.449 0.935178 0 1434.18 0 0.753386 2.10266e-05 3398.51 0.0497318 0.039469 98.6137 6.83538 19.9981
56 0 10 0.0318349 126.139 0.927895 0 1019.61 0 0.626386 2.14494e-05 3141.94 0.0320425 0.0291627 117.044 9.09524 19.9981
57 0 10 0.0210703 137.299 0.937382 0.000868958 837.782 0 0.662177 3.38753e-05 2872.6 0.0215788 0.0134588 128.702 8.59739 19.9968
58 0 10 0.0226008 220.743 0.785249 0.0457626 712.378 0 -nan inf 0 0.0219229 0.0250798 173.338 47.4047 1
59 1 10 -nan 0 -nan 0 375.667 0 0.73607 1.32431e-05 409.45 -nan -nan 0 0 19.9981
60 0 9 0.0255919 1.13246e-13 0 0 599.863 0 0.676712 1.29574e-05 794.633 -nan 0.0255919 0 1.13246e-13 19.9981
61 0 9 0.0384792 1.16232e-07 0 0 498.1 0 0.639258 1.31431e-05 850.599 -nan 0.0384792 0 1.16232e-07 19.9981
62 0 9 0.0467916 1.3255e-07 0.537812 0 478.171 0 0.600147 1.23305e-05 921.616 0.0699996 0.0197862 7.12871e-08 6.12632e-08 19.9981
63 0 9 0.0238011 8.82957e-07 0.157144 0 461.315 0 0.600064 1.13673e-05 963.562 0.0426691 0.0202833 1.38751e-07 7.44205e-07 19.9981
